Iteration,PT,Effort-,Months-,Defects-,Risks-
15,nsga-iii,16.1383213844296,8.78070607684193,215.061771597312,3.48525469168901
15,nsga-iii,41.2064272066126,8.55389646440681,393.599971432788,4.02144772117963
15,nsga-iii,13.8918273404359,7.10512174340127,62.6587592158181,5.89812332439678
15,nsga-iii,65.0104276742642,11.0330411251856,409.527440582297,3.2171581769437
15,nsga-iii,184.177934543103,12.2906178343804,140.639111493216,3.75335120643432
15,nsga-iii,123.108973495118,21.3789266817326,365.653958061218,0.536193029490617
15,nsga-iii,51.2783286587592,12.6687530005252,128.06110603269,0.536193029490617
15,moead,25.3569334424324,8.25296433878608,170.51570343113,0.804289544235925
15,moead,1817.92940424094,35.2351304797816,9101.18105216071,0
15,moead,39.999248508207,11.3319412035801,59.2470638691079,2.14477211796247
15,moead,51.4718312723454,12.2345164765392,69.2638618205589,0
15,moead,15.9164482919789,11.5490522409147,18.9451252618168,0.804289544235925
15,moead,19.543232152704,7.55054914287951,108.603620061109,3.75335120643432
15,moead,24.1221370031242,8.02398198469217,346.926638282704,1.87667560321716
15,moead,27.0935699733063,7.22919762723353,163.639824403485,4.82573726541555
15,moead,46.865244366025,8.54724661341264,126.67224789596,2.68096514745308
15,moead,38.1448352898076,15.6209642161256,336.487926745186,0
15,moead,40.2792200711984,9.37084226578129,125.291207764701,0.536193029490617
16,random search,1103.16963875001,43.6179659788122,5652.76549343625,0.536193029490617
16,random search,723.180174352676,36.9494369828613,1330.48149841318,1.07238605898123
16,random search,545.220284368343,21.8197960930231,2760.37358970343,4.28954423592493
16,random search,1749.80655322998,35.9014736629359,16741.7789895539,0.804289544235925
16,random search,84.4520810903589,19.5361512843081,443.080957037877,0.536193029490617
16,random search,2328.02530858565,53.6923473132114,3902.85433594752,0
16,random search,1578.33901168648,46.6642683360197,5105.31940306721,0
16,random search,608.039461459416,18.9950765921135,6970.58263856978,3.75335120643432
16,random search,141.740481357109,12.4334886534412,252.302355991462,4.55764075067024
16,sway,355.874177668875,15.2664165532817,1833.82600877031,4.02144772117963
16,sway,3634.02855301796,31.1390392296831,12083.1643407063,3.75335120643432
16,sway,336.759364306706,18.7669049760042,796.427896105439,0.268096514745308
16,sway,299.837407420277,15.3317262828267,465.803207987427,4.02144772117963
16,sway,763.312870855401,40.3653850910449,2940.07976900086,0
16,sway,71.6622144557723,10.0419932967971,389.445556792505,5.36193029490617
16,tpe,244.311119524923,27.3324195538362,639.961279831218,0
16,tpe,18.8962061135262,13.3057110493507,127.98131984975,0
16,tpe,8.07971910477718,9.44771352051864,23.8582684434452,2.14477211796247
16,tpe,40.4000210244876,9.41324068766137,131.314938680253,0.536193029490617
16,tpe,9.84115787199246,6.02672360896473,18.5501945937905,1.07238605898123
16,nsga-ii,12.2816462474008,8.07509030948158,120.08729712398,2.14477211796247
16,nsga-ii,41.1426567154283,11.5220853279136,195.894213594354,1.60857908847185
16,nsga-ii,68.0295890583822,14.0889653269461,238.274246000549,1.34048257372654
16,nsga-ii,152.724413736232,22.5351683424742,809.475276390309,0
16,nsga-ii,31.3359204458275,7.33450915951956,18.4357541126733,4.55764075067024
16,nsga-ii,233.489062893977,19.2018577780872,570.782273009146,0
16,nsga-ii,113.548614573525,12.8019167121351,86.6929189739594,1.07238605898123
16,nsga-ii,27.5409066731524,13.9517791566065,57.3438621178833,2.94906166219839
16,nsga-ii,70.6863779175874,13.2683127976752,265.116634357498,0
16,nsga-ii,169.597630060828,23.1444571655551,134.79237545895,0
16,nsga-iii,8.54032371267269,5.90429759035643,21.8824694489178,2.41286863270777
16,nsga-iii,279.746442685179,16.8068518019632,347.370100711895,0
16,nsga-iii,73.6801401312979,13.3291419718975,477.716619921422,1.34048257372654
16,nsga-iii,228.944689425019,15.4508035713452,425.436511966792,0
16,nsga-iii,18.477597554068,12.4703958562157,27.6577697869572,0.268096514745308
16,nsga-iii,43.3064299502844,11.7230731966576,121.331684035564,0.268096514745308
16,nsga-iii,167.939361036217,22.7376281103085,653.157871817821,0
16,moead,14.6638325513993,5.72367919370044,15.3894549893153,6.70241286863271
16,moead,26.3429650299004,9.72078065184861,93.5791997205924,0
16,moead,35.2264288480658,14.6046410548508,39.1747062095969,0.536193029490617
16,moead,20.0406681744265,7.52584525230854,82.9092289419286,2.14477211796247
16,moead,30.3691551371107,13.7666123084807,40.8463900638287,0.804289544235925
16,moead,26.6602428763936,8.49354072161186,31.2913798027533,0.804289544235925
16,moead,39.6450537960419,10.9829836443655,33.9146272774735,0
17,random search,618.197900235066,26.4387920673024,1771.49267030388,0
17,random search,579.825602297253,24.8830298802146,3264.04890540537,0
17,random search,602.358351126564,21.2907152975477,2564.48514140097,1.87667560321716
17,random search,167.962051782121,12.4679438731692,944.318283928741,2.14477211796247
17,random search,386.072291341836,22.5977124496069,3657.35411022349,1.34048257372654
17,random search,135.667265066971,22.9217893266764,804.451113967357,3.2171581769437
17,random search,187.39108176955,24.2497746285776,707.254746564423,0.268096514745308
17,random search,285.948661263006,17.3629800068613,583.265615901113,2.41286863270777
17,random search,160.743012205956,15.0541595967062,509.904712390712,4.02144772117963
17,sway,234.58216383512,13.8266718518532,4451.0227739794,5.36193029490617
17,sway,550.098975616134,23.6959157091733,2331.4130183492,0.804289544235925
17,sway,471.344444081295,31.5006305065718,4597.43638106082,0.536193029490617
17,sway,1348.58510421141,26.418879989785,1329.0349257053,1.60857908847185
17,sway,279.884802297195,17.2295530871559,1696.41751797436,1.87667560321716
17,tpe,417.114523166162,33.2267074588482,1598.70666110712,0
17,tpe,54.9474263060597,10.0565578638444,97.045650911015,0
17,tpe,33.8193798210391,7.52145219457334,150.931502284279,6.4343163538874
17,tpe,36.1349830978975,15.1803620283118,234.686350168721,1.07238605898123
17,tpe,41.0245196834469,11.6388884010225,189.68389828561,0
17,tpe,53.4112535004535,16.6767374422163,44.1645864314207,0
17,nsga-ii,234.602706469234,27.1761852423122,613.641536822962,0.268096514745308
17,nsga-ii,141.510226149392,14.0462670219083,257.463905029531,3.75335120643432
17,nsga-ii,130.037060117688,11.6592081214727,1369.19351841353,9.6514745308311
17,nsga-ii,48.2557680209416,12.1340215832842,270.337140219452,2.14477211796247
17,nsga-ii,35.7050746432921,15.3551178592258,83.9686051724397,3.48525469168901
17,nsga-ii,171.299786426489,24.6443361338632,660.815039220779,0
17,nsga-ii,160.263035661998,16.9586978978487,1305.77148826927,0.268096514745308
17,nsga-ii,141.007357455447,13.1830114668075,338.769803222395,1.07238605898123
17,nsga-ii,510.153986347934,35.1840948801155,503.056802329336,0.804289544235925
17,nsga-ii,874.195787134162,24.3465575029713,5940.46492064357,0
17,nsga-ii,148.500677769324,22.1615617556882,119.000909887249,1.34048257372654
17,nsga-ii,80.0948687544707,13.4958942748828,338.738060643924,1.60857908847185
17,nsga-ii,82.8356361102031,11.8064147581757,440.247683350272,1.34048257372654
17,nsga-ii,74.7153921807467,14.1909176379074,652.528431506778,0.536193029490617
17,nsga-ii,78.2249142742739,13.9668165104326,1092.97687380692,0.804289544235925
17,nsga-iii,187.945848392227,23.6945508327374,165.955650831793,0.268096514745308
17,nsga-iii,17.1837856487364,6.3022890009836,144.660358184637,6.16621983914209
17,nsga-iii,559.778473127495,19.7767080979421,3120.37933069751,0.268096514745308
17,nsga-iii,56.3701072908289,9.12751285418209,424.739233406324,5.63002680965148
17,nsga-iii,26.8226716429091,8.43598337021081,150.725542362816,2.68096514745308
17,nsga-iii,551.762327197236,25.6120303396376,467.176844946845,0
17,nsga-iii,49.7216422719487,10.0048229900841,164.612436710798,1.60857908847185
17,nsga-iii,338.854639062565,22.0752295850649,2349.96338203544,0
17,nsga-iii,45.3245417004114,11.4292763859488,60.227030919107,1.07238605898123
17,nsga-iii,36.9901225189938,11.1180999498897,211.859619422927,1.34048257372654
17,nsga-iii,21.4642880243971,13.1313544341477,96.6610642665183,0.536193029490617
17,nsga-iii,294.76980733321,21.0024171839253,2593.44961206491,0.268096514745308
17,nsga-iii,365.434180681942,28.5346378684813,686.944830110137,0
17,moead,120.285586716325,13.3286751339569,647.563637308292,1.07238605898123
17,moead,1133.41882944585,24.5418824854522,2884.72475525326,0
17,moead,239.124635319621,26.9205077646706,738.651394438887,0
17,moead,8.34646731374444,9.54635009297357,23.4067411331474,0
17,moead,20.8952762967691,6.70621859562654,92.1618841026729,3.48525469168901
17,moead,51.0268607602432,8.37134591809343,73.4243281852169,2.41286863270777
17,moead,35.4008078734907,9.05915633188309,113.27599039027,2.41286863270777
18,random search,114.249324185027,10.779707605362,1276.97392489946,4.02144772117963
18,random search,341.120403814315,22.0480625200257,2785.23340933135,2.68096514745308
18,random search,314.140645135371,21.3065501847129,1148.18333437886,0
18,random search,245.20346318001,28.2179905336857,1027.1924898443,1.34048257372654
18,random search,37.2261764432856,11.4928341468786,106.239421571559,0.804289544235925
18,random search,269.365620594714,17.1733304895281,2987.94708463857,0.536193029490617
18,sway,118.672277962464,21.5228118772601,65.6313718704513,0
18,sway,20.4140793765686,7.85213383514923,62.3837577352973,3.2171581769437
18,tpe,69.8612698863505,18.5263987083273,163.480579096503,1.60857908847185
18,tpe,110.791157545456,12.8105105739776,249.008877035202,1.07238605898123
18,tpe,36.9326702610476,7.87379211319697,68.1318936412911,3.75335120643432
18,tpe,231.743788502673,26.4762621923524,439.556399705336,0
18,tpe,161.386209837961,17.5140943594534,354.548916033667,0.268096514745308
18,tpe,312.037158680697,21.2379275370544,1383.07176064866,0
18,tpe,176.732728699882,12.5018275898508,410.886062225334,1.87667560321716
18,tpe,396.553667239221,23.067123420481,1237.85842323563,0
18,tpe,150.826076183489,23.0100489874757,471.042261783867,0.536193029490617
18,tpe,278.603013325624,16.6594868323215,1454.91505319588,0.536193029490617
18,tpe,188.543499142768,24.6844474577049,725.803970026614,0
18,nsga-ii,470.859580633538,19.5781785498511,1328.95166909382,0.536193029490617
18,nsga-ii,46.4742660808593,16.6007836310967,64.1764562868712,1.34048257372654
18,nsga-ii,67.8145191671942,9.63759557564686,451.887812778646,6.4343163538874
18,nsga-ii,156.16274287032,23.7794041312287,337.976736644725,0.268096514745308
18,nsga-ii,142.635902582544,22.893876094415,363.665476230595,0
18,nsga-ii,70.3421070805093,14.1280489961162,433.576746452107,0.268096514745308
18,nsga-ii,67.5165771066732,10.6716853471082,408.941766841489,1.87667560321716
18,nsga-ii,128.65048349661,21.8579479838718,408.749333821469,0
18,nsga-ii,32.7506586902345,10.6374037471707,68.3226735316788,2.41286863270777
18,nsga-ii,92.8548893018885,20.2164368455767,367.458885434594,1.07238605898123
18,nsga-ii,95.6673570339988,15.1718414853417,97.3798820251995,1.87667560321716
18,nsga-ii,70.4820927101245,9.79097442481025,318.683551860712,5.89812332439678
18,nsga-iii,157.60227254499,17.5931776053962,606.796960463559,0.268096514745308
18,nsga-iii,104.828824748766,20.1638369314176,230.344154853743,0
18,nsga-iii,11.2834801493641,10.9607970828406,37.1802765992824,0.536193029490617
18,nsga-iii,19.4059274180639,9.12791568664872,195.799186928725,2.14477211796247
18,nsga-iii,26.2462167845504,7.14294889932512,130.033148304438,5.63002680965148
18,nsga-iii,100.226550321008,20.2482380848257,666.668019837728,0
18,nsga-iii,170.002815329455,17.4721015613672,1025.01102505068,0.268096514745308
18,nsga-iii,76.8345506200828,9.68815089163561,181.280737975528,5.36193029490617
18,moead,36.1420947742077,11.5509945534358,187.083685924808,1.34048257372654
18,moead,17.9269489731042,9.09544217508515,91.5431498543204,0
18,moead,19.3757953726139,9.18725862656233,42.0074126841404,2.94906166219839
18,moead,81.8336345711372,18.7015578816252,41.9063677054499,0
18,moead,38.1582260124365,11.5437685256856,60.8820303940725,0.536193029490617
18,moead,31.2688230708609,7.45888219016124,66.6663354226937,4.55764075067024
19,random search,243.546633565237,27.3540889805554,578.942461059953,1.87667560321716
19,random search,799.709695857715,37.6171124667568,3597.04547485833,0
19,random search,92.6038180126286,12.4503669061595,821.135300208416,1.34048257372654
19,random search,1754.84489506273,44.1660123928951,1811.86951419652,0.804289544235925
19,random search,1539.4320661983,34.7343504313461,11943.2112914035,0
19,random search,201.74982864421,18.2157706460441,583.39245658019,1.07238605898123
19,random search,936.534113589665,28.9919350188088,1896.43368857522,0.536193029490617
19,random search,838.741440051737,37.7032395331051,2304.95577493748,0.268096514745308
19,random search,908.443146912304,37.3965203475648,3453.88980763163,0.536193029490617
19,random search,74.6193175010072,18.7205177485594,505.431273140161,2.14477211796247
19,random search,88.9862009140111,10.2836085137638,117.825298518056,3.75335120643432
19,sway,644.786451163957,26.9576839848034,3748.41003470771,0.804289544235925
19,sway,1612.2699340376,35.241709234716,13849.800229287,0
19,sway,418.930311860553,23.4341851816476,4035.93351605843,2.14477211796247
19,sway,1042.14219705848,25.1591609894008,10406.4010638532,1.34048257372654
19,sway,531.079315723667,17.4169181455696,3935.1129490622,6.16621983914209
19,sway,1507.19595246373,22.9931348413025,2850.17560993853,5.63002680965148
19,tpe,23.1658497112471,9.82054886083805,282.217103950173,2.14477211796247
19,tpe,56.0606322386783,8.74199619357436,109.080896541665,5.36193029490617
19,tpe,193.598433328163,23.117992488171,288.436230501433,0.804289544235925
19,tpe,138.141177433293,16.7218883964608,289.316941123084,0.804289544235925
19,tpe,98.4768067493036,15.1862219234895,460.946477933443,1.34048257372654
19,tpe,661.305137875464,35.689832814706,481.161529030946,0
19,tpe,598.64493702524,25.82605298358,1062.81679108537,0.536193029490617
19,tpe,6.80320128119812,6.7625410758144,131.658225618398,1.87667560321716
19,tpe,572.773242437462,26.0074836268205,3460.84627241934,0.268096514745308
19,tpe,63.1405206060376,10.8331714308958,122.014020747606,3.75335120643432
19,tpe,147.409820303702,23.1581206764647,214.430811780595,1.60857908847185
19,tpe,805.756603593362,27.3331288310135,1198.98825029631,0
19,tpe,674.344990388157,26.4632845768175,1213.19870593748,0
19,tpe,76.2044392031582,18.8703047200736,583.188928419582,0.536193029490617
19,nsga-ii,13.7446687583432,11.1744532309348,131.786211466102,0.268096514745308
19,nsga-ii,92.0405003553634,20.4790005644072,836.73654283776,0
19,nsga-ii,58.7271961444761,10.512907902309,335.051996611954,2.14477211796247
19,nsga-ii,43.2734494790973,8.03232206381251,125.353540739038,3.2171581769437
19,nsga-ii,92.8430858831445,20.7637689675981,463.645499881757,0
19,nsga-ii,125.134480351771,13.0327805298811,129.771715899367,0.536193029490617
19,nsga-iii,784.485278156222,27.4276438852727,2724.73009994599,0
19,nsga-iii,32.3372963829889,7.74700807198454,396.288055266865,5.09383378016086
19,nsga-iii,39.782936125106,8.15562894454113,71.5100342269837,3.75335120643432
19,nsga-iii,18.994809730845,12.1973706712541,36.5526926278939,0.804289544235925
19,nsga-iii,512.65283364395,25.2964600949112,3911.34079602619,0
19,nsga-iii,382.772370889084,31.8497470108778,1302.86562053171,0
19,nsga-iii,149.296278034005,16.2923445799159,474.707464921007,0.536193029490617
19,nsga-iii,46.9286568784297,9.68100354022025,77.8696854872854,1.60857908847185
19,nsga-iii,34.9012425190172,10.969894298524,262.889312501628,1.34048257372654
19,nsga-iii,35.4030504570604,9.16734889104168,579.873066707598,4.02144772117963
19,nsga-iii,223.818996681146,19.5668718839126,417.660317452147,0.268096514745308
19,moead,32.1146806636656,14.3931837730651,18.623828637809,1.34048257372654
19,moead,10.5362177146482,6.21587013735681,44.998071026024,4.02144772117963
19,moead,176.585146014083,12.2230002475724,989.699876950952,2.68096514745308
19,moead,22.3791696468509,12.9683125406471,265.325825582878,1.34048257372654
19,moead,233.009853825323,16.078646259456,764.619161169347,0
19,moead,34.5218251009669,15.4341675265108,38.2119784435895,0.804289544235925
19,moead,16.7349389693348,7.36621153420544,130.620117557685,2.94906166219839
19,moead,277.518365152859,19.9918428207561,478.577414137975,0
19,moead,39.4970455581651,9.27412539202327,116.836066175366,0.536193029490617
19,moead,62.0822243113189,13.5143929765333,268.669307913785,0
