Iteration,PT,Params?,SA+,SD+,Pred25+
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.500265820484232,0.402167402548059,0.207417458163727
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.492907904991765,0.434188515484719,0.18322026232474
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.496438201622883,0.411696307860011,0.192311171415649
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.493119546279112,0.430564998502253,0.180235187697874
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494557924918121,0.4180346657016,0.19828132066938
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494888739918567,0.422405131094757,0.192265943012212
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.492674678592103,0.434333232193379,0.183265490728177
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.498306772066657,0.412087934011767,0.189326096788783
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.49863114871743,0.411941527552442,0.189326096788783
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.499307134779328,0.409009989823344,0.207372229760289
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.498634748994574,0.410538995133392,0.189326096788783
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.495079694514975,0.41308557776506,0.192265943012212
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494222793395704,0.428651058293216,0.177250113071009
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494541098548018,0.424080033300199,0.189190411578471
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.493668654195181,0.431255991666664,0.180235187697874
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.49454087282232,0.424083873891548,0.195251017639077
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494585212538374,0.425984910776381,0.180235187697874
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.492960528184245,0.431292978197153,0.180235187697874
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494807605898186,0.429761434933626,0.189280868385346
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.498061056487282,0.409960780887821,0.192311171415649
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.495044990355243,0.428473631931209,0.180235187697874
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.492852718606511,0.433436183217342,0.183265490728177
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.492860280571698,0.430214399545847,0.186250565355043
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.495561007405577,0.411922589673662,0.195296246042515
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494617354395963,0.422480842847933,0.192175486205337
2,sway,"{'la__degree': 3, 'la__coef0': 0.23536350234129036, 'la__gamma': 0.16290127157989734, 'la__C': 14444.586850667036, 'la__epsilon': 0.039522880996797356, 'la__kernel': 'rbf'}",0.494556099636222,0.419375473970267,0.19520578923564
2,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.492670151651563,0.43508916665578,0.183265490728177
2,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.492670151651563,0.435611126346432,0.183265490728177
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.512963036846768,0.434119423187741,0.216417910447761
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.513179167585057,0.426417484836753,0.216463138851199
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.51601099517377,0.454270172323673,0.204341926729986
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.513213068212446,0.425534461725184,0.219448213478064
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.51276269747326,0.430078955542922,0.216463138851199
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.513781397228452,0.442400590128219,0.213387607417458
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.516013847449662,0.452688241418272,0.204341926729986
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.516176092107434,0.452137671641999,0.210312075983718
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.516176265886064,0.450292104166436,0.210312075983718
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.511717925604575,0.431147537509511,0.216463138851199
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.513219655477748,0.423993424649401,0.219448213478064
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.51301687438616,0.43290729968396,0.216417910447761
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.512807862170167,0.428081992856031,0.216463138851199
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.511401177577442,0.428023912732737,0.219357756671189
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.516171428898019,0.453560167339016,0.210312075983718
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.511934244591017,0.430145587522885,0.216463138851199
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.513780143382628,0.442456519514781,0.213387607417458
2,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.0032849598743239367, 'la__gamma': 0.44460809515680855, 'la__C': 14431.13163761116, 'la__epsilon': 0.31495924489536464}",0.511293486948674,0.42449115725981,0.222388059701493
2,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.5475966261558357, 'la__gamma': 0.3763993882425617, 'la__C': 13186.962249684182, 'la__epsilon': 0.2154459537287064}",0.512238060325266,0.425052280722256,0.204387155133424
2,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.5475966261558357, 'la__gamma': 0.3763993882425617, 'la__C': 13186.962249684182, 'la__epsilon': 0.2154459537287064}",0.512672264433119,0.429438003563759,0.195341474445952
2,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.5475966261558357, 'la__gamma': 0.3763993882425617, 'la__C': 13186.962249684182, 'la__epsilon': 0.2154459537287064}",0.512949583962885,0.428805799625439,0.210402532790592
2,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.5475966261558357, 'la__gamma': 0.3763993882425617, 'la__C': 13186.962249684182, 'la__epsilon': 0.2154459537287064}",0.513698937294711,0.422589382819061,0.204432383536861
2,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.5475966261558357, 'la__gamma': 0.3763993882425617, 'la__C': 13186.962249684182, 'la__epsilon': 0.2154459537287064}",0.5120827669234,0.424521326271015,0.216372682044324
2,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.3278041032160966, 'la__gamma': 0.5139347426275761, 'la__C': 7057.716657081664, 'la__epsilon': 0.25620608326555316}",0.51149220756542,0.411727893724074,0.210357304387155
2,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.3278041032160966, 'la__gamma': 0.5139347426275761, 'la__C': 7057.716657081664, 'la__epsilon': 0.25620608326555316}",0.51149220756542,0.413582136935893,0.210357304387155
2,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.3278041032160966, 'la__gamma': 0.5139347426275761, 'la__C': 7057.716657081664, 'la__epsilon': 0.25620608326555316}",0.511473273440151,0.415174923961145,0.210357304387155
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.453573319342765,0.376163189540036,0.195431931252827
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.460253192308764,0.364627554062631,0.204432383536861
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.456114484205738,0.413998579656051,0.162686567164179
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.455844032185371,0.373652592041996,0.180461329715061
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.465000004069381,0.391841127458974,0.177657168701945
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.434386509021841,0.393092334345414,0.174536408864767
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.463292040388378,0.405163607258536,0.171596562641339
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.457436910425322,0.414659951882643,0.15359565807327
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.459934634989958,0.366202709611563,0.195431931252827
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.465621239965382,0.391297715437711,0.186657620985979
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.460373657080368,0.362016551199405,0.195431931252827
3,random search,"{'la__degree': 4, 'la__coef0': 0.9194940382783527, 'la__gamma': 0.4711042767703194, 'la__C': 10864.724082325747, 'la__epsilon': 0.08442213080946594, 'la__kernel': 'sigmoid'}",0.459270270403186,0.403877971202516,0.171641791044776
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.452134339597845,0.378018047709292,0.192446856625961
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.457737517852514,0.377550130700229,0.189416553595658
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.449718105774129,0.387052815446684,0.180597014925373
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.449688846847835,0.389867968301511,0.183582089552239
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.419721485750241,0.293550716909015,0.198643147896879
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455486547429281,0.377205823514646,0.195431931252827
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.460686803829599,0.357369913895971,0.195386702849389
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.457752722770185,0.374423028136737,0.198507462686567
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.454349620959886,0.377753311329815,0.195431931252827
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455231370750026,0.377700983974608,0.195431931252827
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455888136309931,0.376508845807244,0.192446856625961
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455819218842868,0.383642500943211,0.180597014925373
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.456784947908249,0.384948465305087,0.180461329715061
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455066721761043,0.38374119535135,0.180597014925373
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.455086319102118,0.382025869980216,0.189597467209408
3,sway,"{'la__degree': 3, 'la__coef0': 0.9330028120306467, 'la__gamma': 0.9298229338414941, 'la__C': 3269.818984355059, 'la__epsilon': 0.6603195081936702, 'la__kernel': 'rbf'}",0.45672826841241,0.382575491415951,0.186521935775667
