DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,mar,sa,sdar,sd,effect size,mmre,pred25,Models built,Best params
effort/isbsg10.csv,29,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",189.17278027534485,,1702.7619623870403,0.24373508712014047,1413.800126078569,0.27568765619010593,0.28123012532712155,4.248142367648688,0.19999999999999998,2560.0,pareto front
effort/isbsg10.csv,29,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2703.6378207206726,,1535.4421910936194,0.3180485114597985,1443.0153108049121,0.25900812486772135,0.36802502393558506,2.587655592664166,0.1707650273224043,3000.0,pareto front
effort/isbsg10.csv,29,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",292.04907989501953,,1512.9071472192386,0.32805722869030973,1366.7556198533923,0.29918334494505033,0.38074411783166884,2.139974526217701,0.15476190476190474,3000.0,pareto front
effort/isbsg10.csv,29,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",205.50369024276733,,1609.9620054731508,0.28495127169614115,1540.9656780620157,0.20782402820315382,0.3295810444116737,2.399870147594503,0.16666666666666666,6750.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,default,None,0.49900221824645996,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1265.8864781882862,0.3261301317476175,1488.4598853275095,0.2559866675851563,0.30786000511881245,2.245334442812599,0.38461538461538464,,
effort/isbsg10.csv,30,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",14.481744050979614,,1508.597866071955,0.19692747906536529,1010.8854245351671,0.49400268063233865,0.1846004906615182,2.208807934148614,0.12307692307692308,320.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3752.37185382843,,1678.8201679893432,0.10631297125353098,803.0312108671325,0.5984878576780547,0.11797243264634256,2.8692555878324955,0.05325443786982249,7550.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",228.94262146949768,,1690.8640485619653,0.09990164736741469,1014.5536189843416,0.4936459691264216,0.20481444537170723,3.0151118934807744,0.10256410256410257,2560.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",81.90334057807922,,2429.879103344803,-0.29349853991933683,2230.164747100945,-0.11785553280770977,0.2775512077042124,2.716034070330637,0.07692307692307693,3000.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",380.08560371398926,,1546.5426033534025,0.17672834150184902,928.5840298807422,0.5360210247303318,0.16634406081606284,2.407389290584274,0.10256410256410257,3000.0,pareto front
effort/isbsg10.csv,30,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",537.2830708026886,,1540.8635040138263,0.17975149878308436,1063.2463140942216,0.46993970642572397,0.16887437400821745,1.871593622511264,0.10769230769230771,6750.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,default,None,0.5619935989379883,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2354.7452528779395,0.28204121973367235,2717.3429743232678,0.23524312828113847,0.25668355224494865,3.526582466236071,0.0,,
effort/isbsg10.csv,31,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",33.50034761428833,,2096.920561239612,0.36065163455665983,2402.2169538714215,0.3334736718715639,0.3292288652369238,2.3466306119302316,0.03333333333333333,320.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",7574.55749297142,,2065.77282298225,0.37014853964224353,2544.2911203787103,0.2913560708747878,0.33730632639594144,1.9863606163083833,0.02142857142857143,3405.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",324.0989000797272,,2220.190559848036,0.3230667715078147,2661.9984796856716,0.25919998617093476,0.29412027992631196,2.762310912816945,0.03125,2560.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3147.4992156028748,,2168.1145697796087,0.3389446734868053,2542.768017919228,0.2924208124377394,0.3092278538007705,2.53360580751324,0.034313725490196074,3000.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",973.1281545162201,,2138.3405653052964,0.34802272891972136,2638.149971253399,0.2660839805243244,0.3168677457775502,2.2393168042819416,0.03409090909090909,3000.0,pareto front
effort/isbsg10.csv,31,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1406.6062560081482,,2206.312873046334,0.3272980602541837,2337.2497624243997,0.34943755541540317,0.2990334549946152,3.377801116183871,0.05128205128205129,6750.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,default,None,0.5130400657653809,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3245.149141695152,0.2627965425786075,4082.1473299260224,0.013190425430188446,0.27946530440937234,0.816381803161757,0.25,,
effort/isbsg10.csv,32,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",11.605800151824951,,3135.3302817487524,0.2877441920417294,3360.106342803777,0.18618058166996446,0.3045017255804383,1.191094867521469,0.20833333333333334,320.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3972.917410135269,,3099.0958479215587,0.29597560105523335,3792.466588097318,0.08721361443718038,0.31380052293628724,0.7308711509005406,0.18452380952380948,5755.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",201.26925778388977,,2971.888382686445,0.3248734356651246,3848.999593827335,0.0732008292746831,0.34365797812515037,0.8414555575378634,0.23333333333333334,2560.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2530.6487901210785,,3106.4390000518247,0.29430745056277996,3838.666872546662,0.07638827251624757,0.31191519888806024,0.6899307992801753,0.22685185185185183,3000.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",260.33213663101196,,3236.7605818871984,0.2647021792760873,3562.899295712931,0.14140204689628524,0.2808541963054399,1.1949949014118788,0.13888888888888887,3000.0,pareto front
effort/isbsg10.csv,32,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",734.8245575428009,,2832.4427248614907,0.35655143152366253,2965.2077845930316,0.28701171867207537,0.3775270852974825,1.0433114591132542,0.130952380952381,6750.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,default,None,0.4740002155303955,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2936.985009341443,0.28758157376548144,3573.3058914730136,0.10266099522315864,0.2997225243593292,2.0459253551637464,0.15384615384615385,,
effort/isbsg10.csv,33,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",22.361340284347534,,2378.1304422320627,0.4231417791896528,3048.712150108384,0.22689696206985766,0.4397522506351893,1.0765651744350022,0.24038461538461542,320.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",5833.6481330394745,,2829.2373807662543,0.313717694901915,3453.8759100011675,0.12510030159297753,0.3273201047546342,1.7373624751827987,0.19230769230769235,3285.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",198.22011590003967,,2845.721725049503,0.30971912133942564,3486.3964491236256,0.11876985633734885,0.32255781219288715,1.6648819191952096,0.13846153846153847,2560.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2371.6261456012726,,2330.7093276673104,0.4346446216287712,2996.782950762653,0.2425332709334927,0.45265751281348204,1.0329218923376777,0.20266272189349113,3000.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",633.4489750862122,,2481.0625874467364,0.3981737399693152,2815.5402971577105,0.28916795901395403,0.41497599222897297,1.5803143992434265,0.21428571428571433,3000.0,pareto front
effort/isbsg10.csv,33,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",2301.9840557575226,,2599.608689683089,0.36941825523825905,3168.169085242311,0.19816716327739783,0.3855948273191175,1.9100442893597938,0.24475524475524474,6750.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,default,None,0.5070004463195801,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2449.735608001318,0.3347603944493458,3422.033139720971,0.1637880259965665,0.29963280970398454,0.9120642684150609,0.3333333333333333,,
effort/isbsg10.csv,34,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",7.979751110076904,,3290.2378284315496,0.10651724700224559,2656.696954208441,0.3514466494296881,0.09549647123203535,2.022505736221,0.1111111111111111,320.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",815.3960499763489,,2609.1439005099264,0.2914721680450076,2285.0336595372223,0.442912806735896,0.2618106911199359,1.4908699659905262,0.07142857142857142,915.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",160.75891375541687,,2974.236608228366,0.19232917151968448,2764.749649335619,0.3247230965826934,0.18873495860889009,1.5685612857448001,0.020833333333333332,2560.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",255.08905386924744,,2630.6184181714075,0.28564064091536384,2238.1166462953265,0.45475652551189133,0.2558658895642957,1.6140896217430678,0.041666666666666664,3000.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",334.7416021823883,,2514.7504711030565,0.31710523944263175,2222.9308022247214,0.45821919668080996,0.2846309839983894,1.4858213495362382,0.08333333333333333,3000.0,pareto front
effort/isbsg10.csv,34,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",420.8457541465759,,2765.930037768302,0.2488960027784756,2496.7824853413604,0.3912839867659763,0.22354594232454664,1.5402296782585772,0.08333333333333333,6750.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,default,None,0.509000301361084,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1206.1464150159636,0.1670019866943936,509.43207060804997,0.5353859819334936,0.22198368107042513,3.157593062835124,0.08333333333333333,,
effort/isbsg10.csv,35,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",21.069911003112793,,1296.7865199556277,0.1044034278456716,774.52147642536,0.2939713590554461,0.13754172891454172,4.509571564608299,0.24999999999999997,320.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",8114.365257978439,,1328.5207459355431,0.08248689527055238,869.0219474087396,0.20703836110415114,0.11050703683734242,4.954716894456661,0.28055555555555556,6555.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",151.39118361473083,,1426.0800636929375,0.015109737025394754,853.6848428391007,0.22012863118232104,0.20122167479559047,4.928228665974654,0.20833333333333334,2560.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1016.1353938579559,,1241.3094516021044,0.14271742285256533,695.3849839580587,0.36588693852345033,0.18842264545580042,4.0471598043354335,0.19927536231884058,3000.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",927.2760848999023,,1325.449133511197,0.08460823561138574,864.3580640217363,0.21158396218309888,0.11181847865598762,4.885657831454054,0.27272727272727265,3000.0,pareto front
effort/isbsg10.csv,35,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",511.5914821624756,,1276.1773036725492,0.11863672158668288,717.1958551266255,0.344839720063491,0.15686364437495998,4.32997245341997,0.21666666666666665,6750.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,default,None,0.5103683471679688,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1545.35222146667,0.25650073611908064,1529.9569270231698,0.13036954896223651,0.30528415859209257,1.7815115314202075,0.3076923076923077,,
effort/isbsg10.csv,36,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",10.465008974075317,,1418.7635427990926,0.31740503230320605,1363.0093001025382,0.22292457841812752,0.3744853887707891,1.4424658303498727,0.19230769230769235,320.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3457.718672275543,,1398.455662842288,0.32717555166385776,1250.640346039832,0.2887673341570506,0.38764637894584075,1.4528724634971868,0.2076923076923077,4545.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",241.00669765472412,,1460.9621299266034,0.2971024643641364,1096.4853859334496,0.3744522892940822,0.3525577231722419,1.7812218818934007,0.1923076923076923,2560.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2589.4098143577576,,1413.918454878904,0.3197360991318929,1251.0109871693808,0.2871999319019208,0.37858010833087546,1.346970890382761,0.16363636363636358,3000.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",536.565055847168,,1483.6698361850833,0.28617734150018476,1383.6966818478318,0.211832504261188,0.3387365926044091,1.7253473535978403,0.21893491124260359,3000.0,pareto front
effort/isbsg10.csv,36,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",532.8782839775085,,1448.6374914356697,0.30303208967435263,1102.0025938688357,0.3714175025257557,0.35859103713116836,1.6708769280841718,0.16923076923076924,6750.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,default,None,0.5407416820526123,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2346.316846175792,0.3036430105579724,2797.1073048777444,0.2202793871359865,0.2860254492211171,2.6621120283678485,0.16666666666666666,,
effort/isbsg10.csv,37,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",44.327390909194946,,2002.7762305824867,0.4056014946457141,2478.809798127482,0.310395903842099,0.37979357578397466,1.4471954119883652,0.23076923076923073,320.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",794.4428741931915,,2023.3674714183614,0.3994902763331848,2527.9570759509443,0.297396682847402,0.3739657194086523,1.8056159196618524,0.19047619047619047,1175.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",119.75903344154358,,2102.2716639017503,0.3760725158454479,2810.136347182334,0.21577423179484978,0.35314838195961507,1.558332402801349,0.08333333333333333,2560.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1501.6372165679932,,2050.31030059084,0.391493987409045,2415.3879769963187,0.3290180470889356,0.36690645650258435,1.799438977155556,0.21464646464646464,3000.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",305.3468368053436,,1983.9792129271357,0.411180210344876,2373.171268476002,0.335176670980716,0.3851610160049973,1.82256854770953,0.17857142857142858,3000.0,pareto front
effort/isbsg10.csv,37,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",108.98502969741821,,1916.9030304139371,0.4310875679527305,2327.91089785853,0.3525831801928423,0.40727919874053936,1.7357209080656524,0.08333333333333333,6750.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,default,None,0.5038585662841797,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2913.3289060350767,0.3254816876022165,4006.5781276687485,0.1453071656263858,0.3021027832133639,1.8589973338735135,0.16666666666666666,,
effort/isbsg10.csv,38,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",11.543018341064453,,2742.8486080751936,0.36495271424763265,3208.751120674014,0.31205380968329227,0.33820635365602025,1.9254156085506053,0.14583333333333331,320.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",6980.749759674072,,2887.99673158549,0.33134680483072615,3138.1576660837077,0.32696507396090546,0.30735876837133025,1.7328274171347329,0.2205882352941176,15195.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",219.96935868263245,,3046.7775411422176,0.294584541743474,3627.3595712060232,0.21943504495231014,0.2731185344480828,2.262835510742417,0.06944444444444443,2560.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1966.124358177185,,2975.3693418988096,0.3111175661971327,3050.8106484957552,0.3438139741476066,0.2883948251430591,1.6593246725525972,0.18478260869565216,3000.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",368.5982880592346,,2877.8692218248148,0.33369161072559494,3069.51214075714,0.3412703488766164,0.3094117610923034,1.7424716591510376,0.23148148148148145,3000.0,pareto front
effort/isbsg10.csv,38,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",704.4878079891205,,2616.039254301201,0.3943126780768789,3501.8862738478397,0.24819940927277037,0.36559933873516204,1.317947075419682,0.09523809523809523,6750.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,default,None,0.4799981117248535,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1260.8941548423904,0.2645335333946628,1269.011338193666,0.3208496195776953,0.2422870323329455,3.429328167694762,0.3076923076923077,,
effort/isbsg10.csv,39,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",25.460198163986206,,2043.1491674669915,-0.19174769204352088,1508.1006366171048,0.18878406428201622,0.3878108529092571,4.435213532266108,0.12820512820512822,320.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",5460.3189651966095,,1792.4876976426478,-0.04553945972059928,1171.4634873695416,0.37103475293882393,0.18425595323635657,4.312690575882852,0.10989010989010992,6340.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",226.45898413658142,,2373.839911230389,-0.3846361687810136,1972.623310228574,-0.05614535382830982,0.6584390653579923,4.972586657359316,0.23076923076923075,2560.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1732.9070031642914,,1612.514003715282,0.059437326987731354,1201.4522858753455,0.35432990874532255,0.11810537923276851,2.5165806542398834,0.12692307692307694,3000.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",493.4426803588867,,1406.2223668316465,0.17976509652045922,1162.9733453731046,0.37479007399595826,0.21314220993946772,2.6563443964130564,0.15384615384615385,3000.0,pareto front
effort/isbsg10.csv,39,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1854.1661887168884,,1244.5738095707031,0.27405302131095594,1189.1754915212218,0.36154477057039586,0.2522272357898221,3.04322610297854,0.24358974358974356,6750.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,default,None,0.508995771408081,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3288.9379106793426,0.2707971239752276,4419.900414501148,0.019892935637308318,0.27175509695175476,0.4813811989746717,0.3333333333333333,,
effort/isbsg10.csv,40,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",13.669260263442993,,3097.6373877267497,0.31321108717870444,3932.5906784388594,0.12466477825142322,0.3143317501622682,0.635142747651357,0.21666666666666665,320.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",724.7882392406464,,3184.7458986623155,0.2938979294282348,4254.299115759511,0.05302041573050563,0.29597106721490146,0.5164498046809898,0.2619047619047619,485.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",190.29838037490845,,3204.004642492041,0.28962800042055725,4257.805344851227,0.050892409367415105,0.29091446777422875,0.509752544148731,0.26666666666666666,2560.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1791.2866616249084,,2917.620700944299,0.35312326834453844,3980.748472109666,0.11281192316593486,0.3546525647668506,0.45839692243493246,0.31504065040650403,3000.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",290.3703281879425,,2943.804852313996,0.3473178810117302,3972.5206502384,0.11335106031515403,0.3490188369522584,0.47429023380379626,0.2857142857142857,3000.0,pareto front
effort/isbsg10.csv,40,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",307.00831055641174,,3210.257473196784,0.2882416616519264,4323.705633901688,0.03997983145637348,0.28965175722103487,0.503484852384095,0.3333333333333333,6750.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,default,None,0.5179979801177979,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2323.9513932957484,0.27245472392854364,2394.001886928307,0.17110950742823783,0.30044002557938215,2.5213078616942606,0.08333333333333333,,
effort/isbsg10.csv,41,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",13.731002569198608,,2119.914279050471,0.3363313777349221,2284.09246101933,0.2124190071973259,0.3723307813073755,1.975239841752756,0.13333333333333336,320.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",5279.732766628265,,2199.5668172337737,0.3113950438470695,2328.5511012246006,0.19356296608877754,0.3437184870350491,2.1151201040588923,0.10999999999999999,2055.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",74.57702493667603,,2032.3848759714076,0.36373367363114395,2280.117349852531,0.21063402069694132,0.4004791167330772,1.684421434062514,0.08333333333333333,2560.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2322.4259724617004,,2043.102844000008,0.360378264808572,2176.722533896099,0.24735417737148194,0.3976403435043737,1.985431992977545,0.10062893081761004,3000.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",707.0042088031769,,2148.6863456832657,0.32732388247409555,2307.0681744610883,0.2026089378168697,0.36247323868107806,1.9375045731813443,0.12745098039215685,3000.0,pareto front
effort/isbsg10.csv,41,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",5358.171460151672,,2232.8411781457776,0.30097804280063484,2323.331693509908,0.19696288829788303,0.3323651225703191,2.2496304926594055,0.10737179487179485,6750.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,default,None,0.49998974800109863,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1423.5732615773268,0.3596996795447649,2648.354010392778,0.27276893732566243,0.22173163850982916,0.7455181286431599,0.3076923076923077,,
effort/isbsg10.csv,42,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",26.486348867416382,,2818.610298865061,-0.2677655069202718,1821.125956273305,0.496477257602787,0.16447006299777656,2.2368705999127707,0.05128205128205129,320.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",7095.260877132416,,2450.912716087629,-0.10238105749464893,1493.7791373902794,0.5871889933606429,0.1793986561540066,1.9216816892341348,0.06153846153846155,5780.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",147.70542335510254,,2611.7596247266456,-0.17472740588818514,1690.475034472601,0.531138436903088,0.10786961574803036,2.1258002190221013,0.038461538461538464,2560.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1837.4475593566895,,2526.2256735603974,-0.13625561253568236,1467.6034601377155,0.5940376466525906,0.157801450039024,1.983242442861479,0.04945054945054944,3000.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",848.7099506855011,,2670.8247069278264,-0.20129392837205556,1554.1203122581592,0.5708957699221254,0.1657656327631815,2.1118311767157634,0.05,3000.0,pareto front
effort/isbsg10.csv,42,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",407.005291223526,,2820.86710596398,-0.26878058239804686,1589.4113698503586,0.5595237721376665,0.16430806945092255,2.2191064749464897,0.07692307692307693,6750.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,default,None,0.5049991607666016,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2316.1021885519285,0.15322210702195227,2333.557200797509,-0.07659098967811562,0.19316304050536007,0.5592588875220105,0.25,,
effort/isbsg10.csv,43,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",20.507997751235962,,2040.7113888859026,0.2539062833244387,1673.5186639697606,0.22575071368736158,0.32031431524110454,0.6643124595759838,0.11904761904761904,320.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1837.5642790794373,,1890.837788900641,0.30870077893687153,1724.8632262057333,0.20702578858220078,0.38912078490132196,0.6963270343477839,0.18518518518518517,980.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",199.07430863380432,,2189.0389924432934,0.19967701130370005,2080.279182540084,0.04245448981408524,0.2514568258819879,0.622989867160336,0.2,2560.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1552.657419204712,,1901.3764214436574,0.30484780513297177,1752.4041747962149,0.19193701212226877,0.38400913118724106,0.6807179024569792,0.1357142857142857,3000.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",688.5552260875702,,1984.659055376696,0.2743992810427752,1771.904724442466,0.18429615342065486,0.34556071903062485,0.6833454582457612,0.13541666666666666,3000.0,pareto front
effort/isbsg10.csv,43,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1885.2630693912506,,2134.3887782776587,0.21965738757151415,1899.529270654117,0.1270858268487438,0.27679180390152053,0.6308937528771579,0.15740740740740738,6750.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,default,None,0.48399901390075684,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3125.015449100493,0.29114754034063983,3623.8584009041006,0.220571979161319,0.27476208180762546,5.637776724574517,0.16666666666666666,,
