DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,mar,sa,sdar,sd,effect size,mmre,pred25,Models built,Best params
effort/china.csv,30,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",56.51009678840637,,2875.4472079621196,0.4635696072075607,5247.155517123254,0.3613940631566283,0.30202105147741143,1.3636251379939337,0.17349397590361443,320.0,pareto front
effort/china.csv,30,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1765.0840640068054,,2781.161226391156,0.48115917240245704,5151.689822932241,0.3734123073671796,0.3136108102472865,1.2157736626906337,0.1876075731497418,2420.0,pareto front
effort/china.csv,30,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",290.4725797176361,,2690.4444110856684,0.49808289012276624,4933.205761234363,0.3997931863372266,0.3237820498582643,1.0569484384149967,0.2289156626506024,2560.0,pareto front
effort/china.csv,30,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3599.201392889023,,2818.4036278757007,0.4742113988521137,4905.949057222961,0.4035549438753522,0.3087654203648706,1.4379018242304014,0.16511500547645122,3000.0,pareto front
effort/china.csv,30,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1309.4751765727997,,2845.5160016138316,0.4691534373449058,5219.236974053724,0.36609630805003784,0.30601136285764374,1.2561613846479567,0.17846385542168675,3000.0,pareto front
effort/china.csv,30,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1124.0991518497467,,2782.941032445616,0.48082713985522596,5387.972196762008,0.3453761869259262,0.31332416966654014,1.189962996532499,0.2008032128514056,6750.0,pareto front
effort/china.csv,31,none,minmax,none,svr,default,None,0.2639889717102051,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2920.3656866573615,0.35787846029528114,4997.596691499213,0.20247850521213717,0.2586028765767096,1.9105379985243511,0.1686746987951807,,
effort/china.csv,31,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",32.766618490219116,,2373.5421499836816,0.4781124340472403,3715.7361998002157,0.40751902222930325,0.3465884922496201,1.5168976639881528,0.20481927710843373,320.0,pareto front
effort/china.csv,31,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",387.94095945358276,,2329.298764010454,0.4878405414731965,3561.3466088181403,0.431169958637974,0.3540730331099966,1.3696947305392684,0.1927710843373494,1460.0,pareto front
effort/china.csv,31,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",434.02673292160034,,2417.332866381077,0.4684838582951216,3493.2272116382205,0.4416829448390009,0.3405567372680182,1.4456123306847068,0.19277108433734944,2560.0,pareto front
effort/china.csv,31,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1472.1058917045593,,2339.172244193846,0.4856695892782128,3596.641556222252,0.42555733231825077,0.3525839966713423,1.3905772419653906,0.17938420348058903,3000.0,pareto front
effort/china.csv,31,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",939.9542453289032,,2347.9491625242836,0.48373974592402175,3639.2517569310744,0.4192874359002288,0.35069404171879426,1.4313816776535428,0.19779116465863456,3000.0,pareto front
effort/china.csv,31,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",706.5841784477234,,2380.452569100973,0.47659299112819986,3764.1846487003654,0.3995990804644563,0.3460895732061806,1.5350940555630421,0.19879518072289157,6750.0,pareto front
effort/china.csv,32,none,minmax,none,svr,default,None,0.25137805938720703,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3674.712263020263,0.3736342318627147,6916.215846984512,0.18829065463789185,0.25720577717413173,1.7041379141939124,0.18562874251497005,,
effort/china.csv,32,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",20.458085775375366,,3334.709364854595,0.4315887494508221,5835.490315165796,0.3192540147493165,0.29573671298043425,1.6000279437481206,0.16766467065868262,320.0,pareto front
effort/china.csv,32,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",719.5434296131134,,3025.323133705657,0.4843245639729172,5155.731804523267,0.3959774326397964,0.33259449224450294,1.4381855048438659,0.18163672654690619,625.0,pareto front
effort/china.csv,32,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",270.69111490249634,,2954.5202571507407,0.4963931274373117,5040.295162240567,0.4096971767219403,0.34108010747090106,1.354634219569391,0.23353293413173654,2560.0,pareto front
effort/china.csv,32,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3392.0594890117645,,2960.111510467129,0.4954400814767848,5092.360069641422,0.40364592506341795,0.3406788393982493,1.3823814380822312,0.2022318998366903,3000.0,pareto front
effort/china.csv,32,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",770.0752255916595,,2931.344015286727,0.5003435876362708,5138.98477746545,0.39663233182435426,0.3434926640465315,1.3442454686345366,0.20239520958083834,3000.0,pareto front
effort/china.csv,32,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",733.8740100860596,,2918.6266329521827,0.502511303741511,5046.174568276738,0.4063779617895138,0.3448296976216133,1.353289638512232,0.2155688622754491,6750.0,pareto front
effort/china.csv,33,none,minmax,none,svr,default,None,0.25737524032592773,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3097.4796006249794,0.3729890961614477,6560.468610575664,0.23067048737088935,0.21568762184919818,1.567783602678276,0.18072289156626506,,
effort/china.csv,33,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",76.70633912086487,,2817.578706962998,0.429648359481473,6022.776546526345,0.29441680001241766,0.24908428724782988,1.325551966531464,0.14629948364888126,320.0,pareto front
effort/china.csv,33,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",301.0398919582367,,2477.203052364796,0.49854929648560886,5190.548006302026,0.3939867001061034,0.28821211186868473,1.065309972085193,0.1706827309236948,510.0,pareto front
effort/china.csv,33,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",407.5820355415344,,3580.6473842450546,0.2751832966810679,13765.148113677087,-0.6190091595789231,0.19901130342950754,1.1213855163066484,0.142570281124498,2560.0,pareto front
effort/china.csv,33,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",6446.526349782944,,2912.002882166689,0.41053443620438984,6280.93911833737,0.26325104640720803,0.2375898701137333,1.3875565031745878,0.14590067587422864,3000.0,pareto front
effort/china.csv,33,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1079.5913970470428,,3082.869586656877,0.3759465451988476,6773.439081375946,0.20564818109019992,0.21704817544908403,1.5013730981563875,0.14802065404475043,3000.0,pareto front
effort/china.csv,33,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",11129.981673717499,,2603.7770434911567,0.47292740939954714,5634.362513775004,0.3396700204154213,0.2740086024873777,1.1111935973291232,0.1646586345381527,6750.0,pareto front
effort/china.csv,34,none,minmax,none,svr,default,None,0.24803948402404785,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2560.2976379249635,0.33635176029706426,4221.9598411931465,0.24001772503795016,0.23405176349840803,2.0443318073992787,0.1144578313253012,,
effort/china.csv,34,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",100.7987630367279,,2129.6574697895085,0.4479769031301049,3566.7387969803694,0.357133765510115,0.3111241390553746,1.469218410580413,0.1854082998661312,320.0,pareto front
effort/china.csv,34,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3550.3044862747192,,2075.251537699778,0.4620793264288314,3488.6336225407535,0.3716710851326758,0.32097168176175894,1.3791238777546362,0.21285140562248994,7055.0,pareto front
effort/china.csv,34,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",274.81908774375916,,2264.817545319799,0.41294240367382645,3639.762116464888,0.344297927897418,0.28586019441628746,1.5974442768971748,0.1686746987951807,2560.0,pareto front
effort/china.csv,34,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2174.064252138138,,1994.9129440084812,0.48290368899265024,3339.655567352923,0.3984560115640804,0.33472162468224986,1.2126779460582553,0.2512908777969019,3000.0,pareto front
effort/china.csv,34,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",2514.4644215106964,,2112.2842592410707,0.4524801688550243,3549.3695469542067,0.3614595066704648,0.31399411722704895,1.4286801026014,0.19728915662650603,3000.0,pareto front
effort/china.csv,34,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1482.9788935184479,,2052.182766848443,0.4680589238556394,3302.1363894295187,0.4062823357727837,0.3241674770592322,1.2995419466215297,0.21987951807228917,6750.0,pareto front
effort/china.csv,35,none,minmax,none,svr,default,None,0.2470097541809082,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3016.0116419129226,0.36545808582533235,5802.179602302023,0.2385067164009036,0.22928922541850244,1.860964129941282,0.15568862275449102,,
effort/china.csv,35,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",20.72269344329834,,2579.141617234818,0.45737163743515147,5072.3240186493695,0.33234360088346004,0.28620550353482643,1.2220099968110634,0.17964071856287425,320.0,pareto front
effort/china.csv,35,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1446.5981397628784,,2538.578630293384,0.46590572762922466,4754.30028479335,0.3745461227802623,0.29112219585496274,1.2265488423143869,0.1906187624750499,2225.0,pareto front
effort/china.csv,35,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",549.3324103355408,,2700.7833468655676,0.4317793038742448,5086.442251198685,0.3315681519594903,0.27073249077405476,1.495527540912448,0.17365269461077845,2560.0,pareto front
effort/china.csv,35,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3275.939954996109,,2332.8108992984276,0.5091974205678182,4262.1652052479085,0.43877779925900046,0.31857600453852347,1.134567279668647,0.16310236669518108,3000.0,pareto front
effort/china.csv,35,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",616.6235628128052,,2477.623851825182,0.47873006864628176,4356.613902932367,0.4260637065749812,0.29922309512234074,1.242658115674324,0.1467065868263473,3000.0,pareto front
effort/china.csv,35,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1420.7827031612396,,2442.7843572861907,0.48605998715403265,4477.958768093657,0.40962636792154705,0.303837081394312,1.2554712049516916,0.18113772455089822,6750.0,pareto front
effort/china.csv,36,none,minmax,none,svr,default,None,0.252316951751709,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3762.884258996936,0.3626946070762054,6917.464476172486,0.1882935313592724,0.2503176569499847,1.4534541621521864,0.13253012048192772,,
effort/china.csv,36,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",101.2586898803711,,3086.6086060042817,0.47723284186904696,5406.747697250892,0.3665840525843458,0.33049477416420675,1.1398276775554483,0.18741633199464525,320.0,pareto front
effort/china.csv,36,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",662.3537836074829,,3044.710252016608,0.48432900670248064,5162.790776394659,0.39532249665582253,0.3359777137676351,1.1192882468613592,0.18825301204819278,1585.0,pareto front
effort/china.csv,36,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",273.116423368454,,3048.1988501255823,0.4837381561114008,5306.175353814841,0.37565669858318224,0.33458940484541255,1.1642481020319886,0.1927710843373494,2560.0,pareto front
effort/china.csv,36,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4056.868636369705,,3056.5501053578996,0.48232373578090204,5111.536569511553,0.40012602328352787,0.33408846994448366,1.1347015734911123,0.19114921223354958,3000.0,pareto front
effort/china.csv,36,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",2021.4328844547272,,3039.8584679827673,0.48515073490809174,5059.264404637889,0.40668563066762187,0.3362276677717704,1.1202899615582427,0.19555143651529194,3000.0,pareto front
effort/china.csv,36,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",11858.600639820099,,3044.933489539846,0.48429119781236596,5026.755041004214,0.41024438816273595,0.33535625744245773,1.1368935486348477,0.18966776195691856,6750.0,pareto front
effort/china.csv,37,none,minmax,none,svr,default,None,0.24803900718688965,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2553.2210210693565,0.3601949549633131,5211.2713200587505,0.23689175506358007,0.21063447897189727,1.950781135888512,0.18674698795180722,,
effort/china.csv,37,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",77.43732762336731,,2055.385779027179,0.4849461993041739,3618.1813471538444,0.46975663185825134,0.2838847697546359,1.4234748484165924,0.21514629948364888,320.0,pareto front
effort/china.csv,37,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1702.8085095882416,,2094.0939170135002,0.475246427226764,4092.30996161632,0.39885374300568943,0.2786715544921182,1.3479297966623602,0.2161144578313253,605.0,pareto front
effort/china.csv,37,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",272.72998785972595,,2089.475057389228,0.4764038553011608,3927.1988171183707,0.4236737279646976,0.2793529411124177,1.360004946717611,0.21084337349397592,2560.0,pareto front
effort/china.csv,37,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3622.740275621414,,2016.9292442508167,0.4945829227846349,3219.546112644546,0.5280372486881888,0.28919534026353216,1.4312320405063732,0.2404400209533787,3000.0,pareto front
effort/china.csv,37,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1570.3409905433655,,1918.814192805518,0.5191693194932302,3045.7680038302115,0.5540045336949071,0.3036931666854116,1.3353533389557728,0.23795180722891565,3000.0,pareto front
effort/china.csv,37,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1432.9579498767853,,2021.4634880766948,0.49344669836407595,3314.910736833014,0.5156918935720842,0.28864098273131716,1.423026975826415,0.21234939759036145,6750.0,pareto front
effort/china.csv,38,none,minmax,none,svr,default,None,0.25596070289611816,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3289.441005311649,0.3563686453903424,5910.560598395184,0.20789659261241122,0.24480068435998772,1.9166780014845186,0.1497005988023952,,
effort/china.csv,38,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",53.91427516937256,,2813.1935255972357,0.44955402552120816,4945.8332877394005,0.3356890066132401,0.30905908223256257,1.7059095119810166,0.18083832335329342,320.0,pareto front
effort/china.csv,38,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",431.06328678131104,,2505.6703640836454,0.5097258141926648,4685.649317657189,0.3696568443467222,0.3505955684915678,1.3681255298095685,0.20718562874251498,160.0,pareto front
effort/china.csv,38,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",273.44831228256226,,2442.9026213546613,0.5220073195345183,4508.765058453895,0.39426588748454255,0.3582330737015792,1.3479566131421765,0.19161676646706588,2560.0,pareto front
effort/china.csv,38,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",7137.94370508194,,2440.962382567663,0.5223869580556911,4444.137444710647,0.40267851667504767,0.359027127263749,1.4180433064710114,0.203320631464344,3000.0,pareto front
effort/china.csv,38,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1530.0357756614685,,2542.668204165172,0.5024865994170078,4521.891933757328,0.39173238823717343,0.3448160690387206,1.543863905784205,0.20359281437125748,3000.0,pareto front
effort/china.csv,38,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",759.4553015232086,,2459.318675518575,0.5187952579222856,4557.715055634525,0.38791025239803006,0.3562342631242785,1.3504717142828888,0.19760479041916168,6750.0,pareto front
effort/china.csv,39,none,minmax,none,svr,default,None,0.26252317428588867,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2731.730345308249,0.37055717106667585,5812.593090714205,0.24556729309775227,0.20740714608211117,1.9049327510762757,0.1746987951807229,,
effort/china.csv,39,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",44.59784650802612,,2135.683127744879,0.5078978304202948,3683.8996286611205,0.5229063126838145,0.2855472518457354,1.3147263578578556,0.1686746987951807,320.0,pareto front
effort/china.csv,39,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1217.2579565048218,,2263.141035146597,0.47852909498026514,4642.536352112424,0.39912973369809973,0.26972773248481186,1.2654421166372958,0.18493975903614457,960.0,pareto front
effort/china.csv,39,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",576.4148778915405,,7821.129323104439,-0.8021375261447063,71500.1788694648,-8.259685184386123,0.5819241383434214,1.3843790333295798,0.16716867469879518,2560.0,pareto front
effort/china.csv,39,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4157.902294158936,,2196.2115238215374,0.493950932285666,3379.358817180276,0.5620464433026141,0.27792080803996305,1.3474923994522383,0.17759036144578313,3000.0,pareto front
effort/china.csv,39,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1826.8729820251465,,2144.422051211005,0.5058842156000043,3756.3691360288385,0.51417066659884,0.2844267597231858,1.3037986917064748,0.17250821467688937,3000.0,pareto front
effort/china.csv,39,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1130.5082137584686,,2078.436967874962,0.5210884386646176,3326.1002387797344,0.5678065336663876,0.2927765344381304,1.256373199086599,0.18875502008032127,6750.0,pareto front
effort/china.csv,40,none,minmax,none,svr,default,None,0.26302170753479004,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3304.5841644142392,0.3687917892357355,6376.072085537001,0.2037817057452772,0.24130523716372562,1.4149432576096037,0.13855421686746988,,
effort/china.csv,40,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",44.62766408920288,,2916.822201879939,0.4428581535333749,4991.439115729647,0.37662340997271126,0.28918540520504354,1.163233921882287,0.16114457831325302,320.0,pareto front
effort/china.csv,40,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",5633.950824260712,,2826.0699562775967,0.4601927286930448,4768.445614769902,0.4045752717968977,0.3005244798386876,1.0178336614994234,0.1896677619569186,1185.0,pareto front
effort/china.csv,40,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",587.5619568824768,,2936.531782158418,0.4390934290526175,5076.787417419287,0.3662771159164564,0.28739455016991744,1.0362631491215937,0.18674698795180722,2560.0,pareto front
effort/china.csv,40,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2984.9522063732147,,2793.276240268313,0.4664566523144909,4959.79138884348,0.3811681990089714,0.304633342602129,1.0564996435450056,0.19477911646586346,3000.0,pareto front
effort/china.csv,40,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1315.317105770111,,2831.429676674933,0.4591689691657097,5167.203484575628,0.35523677084836547,0.30022792525151487,1.0790547651769709,0.1927710843373494,3000.0,pareto front
effort/china.csv,40,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",4137.476587533951,,2800.8500473794625,0.46500998035897445,5039.786543958831,0.3712080450405504,0.3037892399871213,1.03950106700288,0.18072289156626506,6750.0,pareto front
